 23 3487.320410 1.460E-29 1.131E+01.08200.111 3301.63270.68-.002418       3 1 1 13       2 1 1 02                    R  7e     366663243210 9 711    17.0   15.0
 23 3487.350193 1.460E-29 1.131E+01.08200.111 3301.69050.68-.002418       3 1 1 13       2 1 1 02                    R  7f     366663243210 9 711    17.0   15.0
 23 3487.390538 7.946E-30 2.867E+00.06990.091 3386.06310.73-.003063       5 0 0 03       2 1 1 03                    R 26e     366663243210 9 711    55.0   53.0
 23 3487.406244 1.941E-27 7.551E+00.05690.064 2685.08770.64-.005760       1 0 0 12       0 0 0 01                    P 85e     375553243210 9 711   169.0  171.0
 23 3487.417383 3.671E-29 1.190E+01.07060.093 3348.48180.72-.003911       3 1 1 14       2 1 1 03                    R 24e     366663243210 9 711    51.0   49.0
 23 3487.429959 4.315E-29 1.403E+01.07060.093 3349.13230.72-.003911       3 1 1 14       2 1 1 03                    R 24f     366663243210 9 711    51.0   49.0
 23 3487.440579 6.188E-29 5.089E+00.06750.083 3145.67250.74-.004611       1 4 4 12       0 4 4 01                    R 36f     366663243210 9 711    75.0   73.0
 23 3487.440580 6.188E-29 5.089E+00.06750.083 3145.67250.74-.004611       1 4 4 12       0 4 4 01                    R 36e     366663243210 9 711    75.0   73.0
 23 3487.441144 5.159E-28 9.291E+00.07870.107 2590.04390.68-.002769       2 2 2 13       1 2 2 02                    R 10f     366663243210 9 711    23.0   21.0
 23 3487.441409 5.159E-28 9.291E+00.07870.107 2590.04390.68-.002769       2 2 2 13       1 2 2 02                    R 10e     366663243210 9 711    23.0   21.0
 23 3487.444560 3.118E-30 1.518E+01.07780.107 3723.38670.68-.003967       2 0 0 22       1 0 0 11                    P 11e     366663243210 9 711    21.0   23.0
 23 3487.474796 1.584E-27 7.406E-04.06650.077  696.18020.74-.003870       2 1 1 01       0 0 0 01                    R 43e     366563243210 9 711    89.0   87.0
 23 3487.489121 2.495E-28 1.305E+01.06630.077 3087.74840.74-.004803       1 0 0 22       0 0 0 11                    P 45e     366563243210 9 711    89.0   91.0
 23 3487.525841 5.383E-26 6.245E+00.06320.070 1879.65430.72-.005106       1 1 1 12       0 1 1 01                    P 57e     375553243210 9 711   113.0  115.0
 23 3487.573593 4.672E-30 6.366E+00.07220.096 3608.76150.71-.003634       3 1 1 12       2 1 1 01                    R 20e     066663243210 9 711    43.0   41.0
 23 3487.573919 6.394E-28 1.459E+01.08200.112 2521.39540.68-.003798       3 0 0 14       2 0 0 03                    P  7e     366663243210 9 711    13.0   15.0
 23 3487.574154 4.081E-30 4.754E-04.06770.084 1790.59600.74-.004514       2 0 0 13       0 2 2 01                    R 35e     366663243210 9 711    73.0   71.0
 23 3487.599929 3.070E-27 7.528E+00.06420.071 2499.89490.73-.005056       2 0 0 12       1 0 0 01                    P 55e     475553243210 9 711   109.0  111.0
 23 3487.639134 4.664E-30 6.371E+00.07220.096 3609.29880.71-.003634       3 1 1 12       2 1 1 01                    R 20f     066663243210 9 711    43.0   41.0
 23 3487.689007 5.628E-29 1.188E+01.08080.111 3008.44310.68-.003849       1 1 1 22       0 1 1 11                    P  8e     366663243210 9 711    15.0   17.0
 23 3487.693494 5.629E-29 1.188E+01.08080.111 3008.48170.68-.003849       1 1 1 22       0 1 1 11                    P  8f     366663243210 9 711    15.0   17.0
 23 3487.699503 1.362E-30 1.732E+01.08200.111 3877.33280.68-.002418       4 0 0 14       3 0 0 03                    R  7e     366663243210 9 711    17.0   15.0
 23 3487.710349 1.671E-30 1.077E+01.06830.086 4019.63440.74-.004396       1 2 2 22       0 2 2 11                    R 32f     366663243210 9 711    67.0   65.0
 23 3487.719791 1.671E-30 1.077E+01.06830.086 4019.63190.74-.004396       1 2 2 22       0 2 2 11                    R 32e     366663243210 9 711    67.0   65.0
 23 3487.720161 3.168E-28 1.425E+01.06850.088 2978.94210.74-.004457       3 0 0 13       2 0 0 02                    P 31e     466663243210 9 711    61.0   63.0
 23 3487.729360 2.998E-29 7.610E-05.08340.112  677.87770.68-.001608       2 2 2 01       0 1 1 01                    R  6f     366663243210 9 711    15.0   13.0
 23 3487.746679 1.333E-30 1.021E+01.06580.073 4143.58540.74-.005259       2 3 3 13       1 3 3 02                    R 50e     366553243210 9 711   103.0  101.0
 23 3487.748426 1.333E-30 1.021E+01.06580.073 4143.58620.74-.005259       2 3 3 13       1 3 3 02                    R 50f     366553243210 9 711   103.0  101.0
 23 3487.752411 3.011E-29 7.642E-05.08340.112  677.85450.68-.001608       2 2 2 01       0 1 1 01                    R  6e     366663243210 9 711    15.0   13.0
 23 3487.758587 1.348E-26 1.098E+01.07170.096 2071.96460.71-.004225       2 1 1 13       1 1 1 02                    P 21e     366663243310 9 711    41.0   43.0
 23 3487.796770 1.632E-27 1.060E-01.06960.091 1604.46570.73-.003427       2 3 3 01       0 2 2 01                    P 27f     366663243210 9 711    53.0   55.0
 23 3487.798293 1.628E-27 1.057E-01.06960.091 1604.46400.73-.003427       2 3 3 01       0 2 2 01                    P 27e     366663243210 9 711    53.0   55.0
 23 3487.824724 4.261E-30 8.678E-02.08080.109 2575.99810.68-.001826       3 3 3 02       1 2 2 02                    R  8e     366663243210 9 711    19.0   17.0
 23 3487.824744 4.260E-30 8.676E-02.08080.109 2575.99810.68-.001826       3 3 3 02       1 2 2 02                    R  8f     366663243210 9 711    19.0   17.0
 23 3487.840587 8.866E-29 5.170E+00.08340.112 2743.76740.68-.002285       2 2 2 12       1 2 2 01                    R  6f     466663243210 9 711    15.0   13.0
 23 3487.840590 8.866E-29 5.170E+00.08340.112 2743.76740.68-.002285       2 2 2 12       1 2 2 01                    R  6e     466663243210 9 711    15.0   13.0
 23 3487.840612 1.349E-26 1.101E+01.07170.096 2072.33040.71-.004225       2 1 1 13       1 1 1 02                    P 21f     346663243310 9 711    41.0   43.0
 23 3487.844438 7.397E-26 5.480E+00.06900.089 1646.57320.73-.004409       1 2 2 12       0 2 2 01                    P 29f     376663243210 9 711    57.0   59.0
 23 3487.849754 7.398E-26 5.481E+00.06900.089 1646.57090.73-.004409       1 2 2 12       0 2 2 01                    P 29e     376663243210 9 711    57.0   59.0
 23 3487.886153 2.403E-30 1.693E+01.09050.120 3573.33240.70-.001677       2 0 0 23       1 0 0 12                    R  2e     366663243210 9 711     7.0    5.0
 23 3487.894244 3.225E-27 6.653E+00.06990.092 2308.06070.73-.004339       2 1 1 12       1 1 1 01                    P 26e     366663243210 9 711    51.0   53.0
 23 3487.921678 3.224E-27 6.671E+00.06990.092 2308.68150.73-.004339       2 1 1 12       1 1 1 01                    P 26f     366663243210 9 711    51.0   53.0
 23 3487.979549 5.573E-29 5.103E+00.06730.082 3173.09410.75-.004663       1 4 4 12       0 4 4 01                    R 37e     366663243210 9 711    77.0   75.0
 23 3487.979549 5.573E-29 5.103E+00.06730.082 3173.09410.75-.004663       1 4 4 12       0 4 4 01                    R 37f     366663243210 9 711    77.0   75.0
 23 3487.999565 1.602E-29 1.143E+01.08080.109 3307.52280.68-.002543       3 1 1 13       2 1 1 02                    R  8e     366663243210 9 711    19.0   17.0
 23 3488.023253 4.081E-30 5.267E-04.06750.083 1817.18110.74-.004566       2 0 0 13       0 2 2 01                    R 36e     366663243210 9 711    75.0   73.0
 23 3488.034711 1.602E-29 1.143E+01.08080.109 3307.59710.68-.002543       3 1 1 13       2 1 1 02                    R  8f     366663243210 9 711    19.0   17.0
 23 3488.048053 8.692E-30 3.335E+00.06960.090 3405.95780.73-.003116       5 0 0 03       2 1 1 03                    R 27e     366663243210 9 711    57.0   55.0
 23 3488.055971 4.109E-29 1.407E+01.07020.092 3367.60870.73-.003976       3 1 1 14       2 1 1 03                    R 25f     366663243210 9 711    53.0   51.0
 23 3488.059721 3.393E-29 1.158E+01.07020.092 3366.90440.73-.003976       3 1 1 14       2 1 1 03                    R 25e     366663243210 9 711    53.0   51.0
 23 3488.061154 1.337E-28 7.180E+00.07700.105 2814.74640.68-.003999       3 0 0 12       2 0 0 01                    P 12e     366663243210 9 711    23.0   25.0
 23 3488.117096 5.437E-28 9.375E+00.07780.105 2598.17550.68-.002872       2 2 2 13       1 2 2 02                    R 11f     366663243210 9 711    25.0   23.0
 23 3488.117464 5.437E-28 9.375E+00.07780.105 2598.17550.68-.002872       2 2 2 13       1 2 2 02                    R 11e     366663243210 9 711    25.0   23.0
 23 3488.138719 5.403E-26 6.326E+00.06320.070 1881.47290.72-.005106       1 1 1 12       0 1 1 01                    P 57f     375553243210 9 711   113.0  115.0
 23 3488.158815 4.543E-30 6.379E+00.07170.095 3624.24610.71-.003706       3 1 1 12       2 1 1 01                    R 21e     066663243210 9 711    45.0   43.0
 23 3488.192238 1.543E-26 1.126E+01.06560.073 2234.72580.74-.004955       2 0 0 13       1 0 0 02                    P 51e     475553243210 9 711   101.0  103.0
 23 3488.216760 1.134E-30 1.023E+01.06560.072 4181.29010.74-.005299       2 3 3 13       1 3 3 02                    R 51e     365553243210 9 711   105.0  103.0
 23 3488.218702 1.134E-30 1.023E+01.06560.072 4181.29090.74-.005299       2 3 3 13       1 3 3 02                    R 51f     365553243210 9 711   105.0  103.0
 23 3488.228001 4.534E-30 6.385E+00.07170.095 3624.83710.71-.003706       3 1 1 12       2 1 1 01                    R 21f     066663243210 9 711    45.0   43.0
 23 3488.248162 2.948E-30 1.527E+01.07870.108 3715.34470.68-.003932       2 0 0 22       1 0 0 11                    P 10e     366663243210 9 711    19.0   21.0
 23 3488.261268 1.533E-30 1.079E+01.06810.085 4043.81940.74-.004451       1 2 2 22       0 2 2 11                    R 33f     366663243210 9 711    69.0   67.0
 23 3488.266534 1.434E-27 7.678E-04.06640.077  728.54000.74-.003908       2 1 1 01       0 0 0 01                    R 44e     366563243210 9 711    91.0   89.0
 23 3488.271877 1.533E-30 1.079E+01.06810.085 4043.81660.74-.004451       1 2 2 22       0 2 2 11                    R 33e     366663243210 9 711    69.0   67.0
 23 3488.336505 5.620E-28 1.479E+01.08340.114 2516.23670.68-.003740       3 0 0 14       2 0 0 03                    P  6e     366663243210 9 711    11.0   13.0
 23 3488.387625 1.491E-30 1.746E+01.08080.109 3883.20940.68-.002543       4 0 0 14       3 0 0 03                    R  8e     366663243210 9 711    19.0   17.0
 23 3488.459807 5.042E-29 1.194E+01.08200.112 3002.59160.68-.003798       1 1 1 22       0 1 1 11                    P  7e     366663243210 9 711    13.0   15.0
 23 3488.462101 5.043E-29 1.195E+01.08200.112 3002.62170.68-.003798       1 1 1 22       0 1 1 11                    P  7f     366663243210 9 711    13.0   15.0
 23 3488.464100 4.051E-30 5.817E-04.06730.082 1844.50320.75-.004617       2 0 0 13       0 2 2 01                    R 37e     366663243210 9 711    77.0   75.0
 23 3488.468637 2.856E-28 1.303E+01.06640.077 3054.91580.74-.004778       1 0 0 22       0 0 0 11                    P 44e     366563243210 9 711    87.0   89.0
 23 3488.479327 3.650E-29 8.387E-05.08200.111  683.04570.68-.001721       2 2 2 01       0 1 1 01                    R  7f     366663243210 9 711    17.0   15.0
 23 3488.498692 1.315E-27 8.057E-02.06990.092 1584.51900.73-.003414       2 3 3 01       0 2 2 01                    P 26f     366663243210 9 711    51.0   53.0
 23 3488.500003 1.312E-27 8.038E-02.06990.092 1584.51750.73-.003414       2 3 3 01       0 2 2 01                    P 26e     366663243210 9 711    51.0   53.0
 23 3488.510014 3.672E-29 8.436E-05.08200.111  683.01480.68-.001721       2 2 2 01       0 1 1 01                    R  7e     366663243210 9 711    17.0   15.0
 23 3488.513031 4.998E-29 5.116E+00.06720.081 3201.25540.75-.004713       1 4 4 12       0 4 4 01                    R 38f     366663243210 9 711    79.0   77.0
 23 3488.513032 4.998E-29 5.116E+00.06720.081 3201.25540.75-.004713       1 4 4 12       0 4 4 01                    R 38e     366663243210 9 711    79.0   77.0
 23 3488.530947 1.009E-28 5.326E+00.08200.111 2748.94260.68-.002418       2 2 2 12       1 2 2 01                    R  7f     466663243210 9 711    17.0   15.0
 23 3488.530956 1.009E-28 5.326E+00.08200.111 2748.94260.68-.002418       2 2 2 12       1 2 2 01                    R  7e     466663243210 9 711    17.0   15.0
 23 3488.575181 5.310E-30 1.011E-01.07970.108 2582.65140.68-.001925       3 3 3 02       1 2 2 02                    R  9e     366663243210 9 711    21.0   19.0
 23 3488.575212 5.309E-30 1.011E-01.07970.108 2582.65140.68-.001925       3 3 3 02       1 2 2 02                    R  9f     366663243210 9 711    21.0   19.0
 23 3488.589013 6.475E-26 6.241E+00.06380.070 1837.72290.73-.005081       1 1 1 12       0 1 1 01                    P 56e     375553243210 9 711   111.0  113.0
 23 3488.598554 3.171E-30 1.757E+01.08850.118 3575.52430.69-.001829       2 0 0 23       1 0 0 12                    R  3e     366663243210 9 711     9.0    7.0
 23 3488.600004 1.383E-26 1.099E+01.07220.097 2056.49160.71-.004202       2 1 1 13       1 1 1 02                    P 20e     346663243310 9 711    39.0   41.0
 23 3488.651112 3.424E-28 1.426E+01.06880.088 2956.15500.74-.004433       3 0 0 13       2 0 0 02                    P 30e     466663243210 9 711    59.0   61.0
 23 3488.655765 2.589E-27 7.535E+00.05700.064 2622.78770.64-.005738       1 0 0 12       0 0 0 01                    P 84e     375553243210 9 711   167.0  169.0
 23 3488.672368 1.728E-29 1.152E+01.07970.108 3314.14910.68-.002659       3 1 1 13       2 1 1 02                    R  9e     366663243210 9 711    21.0   19.0
 23 3488.672715 1.384E-26 1.101E+01.07220.097 2056.82430.71-.004202       2 1 1 13       1 1 1 02                    P 20f     346663243310 9 711    39.0   41.0
 23 3488.677474 3.893E-29 1.411E+01.06990.091 3386.82340.73-.004040       3 1 1 14       2 1 1 03                    R 26f     366663243210 9 711    55.0   53.0
 23 3488.698696 9.426E-30 3.864E+00.06930.089 3426.58850.73-.003167       5 0 0 03       2 1 1 03                    R 28e     366663243210 9 711    59.0   57.0
 23 3488.701800 3.102E-29 1.120E+01.06990.091 3386.06310.73-.004040       3 1 1 14       2 1 1 03                    R 26e     366663243210 9 711    55.0   53.0
 23 3488.713236 1.729E-29 1.153E+01.07970.108 3314.24200.68-.002659       3 1 1 13       2 1 1 02                    R  9f     366663243210 9 711    21.0   19.0
 23 3488.723262 7.996E-26 5.535E+00.06930.090 1625.15050.73-.004386       1 2 2 12       0 2 2 01                    P 28f     376663243210 9 711    55.0   57.0
 23 3488.727916 7.997E-26 5.536E+00.06930.090 1625.14850.73-.004386       1 2 2 12       0 2 2 01                    P 28e     376663243210 9 711    55.0   57.0
 23 3488.732662 3.668E-27 7.531E+00.06470.071 2459.42620.73-.005031       2 0 0 12       1 0 0 01                    P 54e     475553243210 9 711   107.0  109.0
 23 3488.734276 1.077E-30 7.026E-05.07020.092 1605.33320.73-.004017       1 2 2 12       1 0 0 01                    R 25e     366663243210 9 711    53.0   51.0
 23 3488.737085 4.392E-30 6.391E+00.07130.095 3640.46760.72-.003776       3 1 1 12       2 1 1 01                    R 22e     066663243210 9 711    47.0   45.0
 23 3488.787941 5.664E-28 9.445E+00.07700.104 2607.04610.68-.002971       2 2 2 13       1 2 2 02                    R 12f     366663243210 9 711    27.0   25.0
 23 3488.788439 5.664E-28 9.445E+00.07700.104 2607.04620.68-.002971       2 2 2 13       1 2 2 02                    R 12e     366663243210 9 711    27.0   25.0
 23 3488.797688 3.404E-27 6.662E+00.07020.093 2288.89990.72-.004316       2 1 1 12       1 1 1 01                    P 25e     366663243210 9 711    49.0   51.0
 23 3488.806713 1.401E-30 1.082E+01.06790.084 4068.73630.74-.004505       1 2 2 22       0 2 2 11                    R 34f     366663243210 9 711    71.0   69.0
 23 3488.809957 4.382E-30 6.397E+00.07130.095 3641.11510.72-.003776       3 1 1 12       2 1 1 01                    R 22f     066663243210 9 711    47.0   45.0
 23 3488.818589 1.401E-30 1.082E+01.06790.084 4068.73310.74-.004505       1 2 2 22       0 2 2 11                    R 34e     366663243210 9 711    71.0   69.0
 23 3488.821394 3.402E-27 6.677E+00.07020.093 2289.47460.72-.004316       2 1 1 12       1 1 1 01                    P 25f     366663243210 9 711    49.0   51.0
 23 3488.881695 1.280E-28 7.215E+00.07780.107 2805.89000.68-.003967       3 0 0 12       2 0 0 01                    P 11e     366663243210 9 711    21.0   23.0
 23 3488.896667 3.994E-30 6.408E-04.06720.081 1872.56230.75-.004667       2 0 0 13       0 2 2 01                    R 38e     366663243210 9 711    79.0   77.0
